,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
26,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),71994,49006,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-14 22:25:52,6534279,Mansfield,2015-10-14
27,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0,47300,MTN - BOISE-TSO (FKA:NWTC Chev),47895,-595,0,0,10/15 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-14 22:25:52,6534278,Mansfield,2015-10-14
28,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),80997,40003,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-10-15 22:25:48,6587040,Mansfield,2015-10-15
29,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9003,18497,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-10-15 22:25:48,6587039,Mansfield,2015-10-15
30,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),80997,40003,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-16 22:25:54,6640152,Mansfield,2015-10-16
31,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9003,18497,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-16 22:25:54,6640151,Mansfield,2015-10-16
32,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),80997,40003,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-17 22:25:28,6689852,Mansfield,2015-10-17
33,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9003,18497,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-17 22:25:28,6689851,Mansfield,2015-10-17
34,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),80997,40003,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-18 22:23:31,6719584,Mansfield,2015-10-18
35,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9003,18497,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-18 22:23:31,6719583,Mansfield,2015-10-18
36,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),90996,30004,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-19 22:23:21,6762175,Mansfield,2015-10-19
37,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),19002,8498,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-19 22:23:21,6762174,Mansfield,2015-10-19
38,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),90996,30004,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,12,2015-10-20 22:25:32,6792857,Mansfield,2015-10-20
39,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),19002,8498,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-10-20 22:25:32,6792856,Mansfield,2015-10-20
40,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),101001,19999,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-21 22:24:42,6832176,Mansfield,2015-10-21
41,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,33000,MTN - BOISE-TSO (FKA:NWTC Chev),29007,3993,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-21 22:24:42,6832175,Mansfield,2015-10-21
42,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),105202,15798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-22 22:25:27,6867543,Mansfield,2015-10-22
43,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),4201,23299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-22 22:25:27,6867542,Mansfield,2015-10-22
44,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-23 22:24:21,6913268,Mansfield,2015-10-23
45,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-23 22:24:21,6913267,Mansfield,2015-10-23
46,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-24 22:25:54,6963026,Mansfield,2015-10-24
47,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-24 22:25:54,6963025,Mansfield,2015-10-24
48,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-10-25 22:25:19,7005244,Mansfield,2015-10-25
49,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-10-25 22:25:19,7005243,Mansfield,2015-10-25
50,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-10-26 22:25:56,7060049,Mansfield,2015-10-26
51,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,35200,MTN - BOISE-TSO (FKA:NWTC Chev),14201,20999,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-10-26 22:25:56,7060048,Mansfield,2015-10-26
52,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),124711,-3711,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-27 22:26:14,7114281,Mansfield,2015-10-27
53,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,35200,MTN - BOISE-TSO (FKA:NWTC Chev),23710,11490,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-27 22:26:14,7114280,Mansfield,2015-10-27
54,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),128714,13186,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-28 22:26:39,7171002,Mansfield,2015-10-28
55,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),27713,14087,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-28 22:26:39,7171001,Mansfield,2015-10-28
56,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-29 22:23:55,7223761,Mansfield,2015-10-29
57,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-29 22:23:55,7223760,Mansfield,2015-10-29
58,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-30 22:24:46,7275309,Mansfield,2015-10-30
59,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-30 22:24:46,7275308,Mansfield,2015-10-30
60,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-31 22:25:18,7325453,Mansfield,2015-10-31
61,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-31 22:25:18,7325452,Mansfield,2015-10-31
62,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,9,2015-11-01 22:26:39,7366956,Mansfield,2015-11-01
63,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,9,2015-11-01 22:26:39,7366955,Mansfield,2015-11-01
64,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-02 22:24:40,7416579,Mansfield,2015-11-02
65,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-02 22:24:40,7416578,Mansfield,2015-11-02
66,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),16609,104391,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,11,2015-11-03 22:15:00,7477604,Mansfield,2015-11-03
67,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),16609,10891,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,11,2015-11-03 22:15:00,7477603,Mansfield,2015-11-03
68,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),24610,96390,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,48,2015-11-04 23:49:06,7701543,Mansfield,2015-11-04
69,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),24610,2890,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,48,2015-11-04 23:49:06,7701542,Mansfield,2015-11-04
70,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),24610,96390,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,27,2015-11-05 22:16:27,7839216,Mansfield,2015-11-05
71,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),24610,2890,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,27,2015-11-05 22:16:27,7839215,Mansfield,2015-11-05
72,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),24610,96390,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,6,2015-11-06 11:12:27,7861263,Mansfield,2015-11-06
73,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),24610,2890,0,0,11/08 00:00:00 MST,,MTN ULSD #2,Weekly,6,2015-11-06 11:12:27,7861262,Mansfield,2015-11-06
74,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),31608,89392,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,8,2015-11-08 22:17:09,7979213,Mansfield,2015-11-08
75,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,8,2015-11-08 22:17:09,7979212,Mansfield,2015-11-08
76,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),31608,89392,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-09 22:15:43,8030311,Mansfield,2015-11-09
77,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-09 22:15:43,8030310,Mansfield,2015-11-09
78,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),41620,79380,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-10 23:37:59,8081985,Mansfield,2015-11-10
79,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),10012,17488,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-10 23:37:59,8081984,Mansfield,2015-11-10
80,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),41620,79380,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,11,2015-11-11 22:16:59,8131745,Mansfield,2015-11-11
81,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),10012,17488,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,11,2015-11-11 22:16:59,8131744,Mansfield,2015-11-11
82,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),58135,62865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,12,2015-11-12 22:19:29,8184699,Mansfield,2015-11-12
83,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),26527,973,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,12,2015-11-12 22:19:29,8184698,Mansfield,2015-11-12
84,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),58135,62865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-13 22:19:28,8229622,Mansfield,2015-11-13
85,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),26527,973,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-13 22:19:28,8229621,Mansfield,2015-11-13
86,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),58135,62865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-14 22:18:35,8265750,Mansfield,2015-11-14
87,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),26527,973,0,0,11/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-14 22:18:35,8265749,Mansfield,2015-11-14
88,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),58135,62865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,9,2015-11-15 22:18:10,8300129,Mansfield,2015-11-15
89,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,9,2015-11-15 22:18:10,8300128,Mansfield,2015-11-15
90,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),58135,62865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-16 22:17:17,8360307,Mansfield,2015-11-16
91,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-16 22:17:17,8360306,Mansfield,2015-11-16
92,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),65135,55865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-17 22:16:58,8419405,Mansfield,2015-11-17
93,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),7000,20500,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-17 22:16:58,8419404,Mansfield,2015-11-17
94,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),65135,55865,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-18 22:16:36,8483391,Mansfield,2015-11-18
95,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),7000,20500,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-18 22:16:36,8483390,Mansfield,2015-11-18
96,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),75136,45864,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-19 22:22:49,8542781,Mansfield,2015-11-19
97,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17001,10499,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-19 22:22:49,8542780,Mansfield,2015-11-19
98,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),75136,45864,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,11,2015-11-20 22:16:51,8603955,Mansfield,2015-11-20
99,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17001,10499,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,11,2015-11-20 22:16:51,8603954,Mansfield,2015-11-20
100,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),75136,45864,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-21 22:17:18,8667275,Mansfield,2015-11-21
101,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),17001,10499,0,0,11/22 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-11-21 22:17:18,8667274,Mansfield,2015-11-21
102,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),75136,45864,0,0,12/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-11-22 22:17:09,8728580,Mansfield,2015-11-22
