,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
11,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11197,16303,0,0,12/08 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-06 22:16:31,9490016,Mansfield,2015-12-06
12,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),21198,99802,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-07 22:16:32,9534275,Mansfield,2015-12-07
13,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),21198,6302,0,0,12/08 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-07 22:16:32,9534274,Mansfield,2015-12-07
14,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),21198,99802,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-08 22:17:49,9588330,Mansfield,2015-12-08
15,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-08 22:17:49,9588329,Mansfield,2015-12-08
16,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),32401,88599,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-09 22:17:27,9639171,Mansfield,2015-12-09
17,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11203,16297,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-09 22:17:27,9639170,Mansfield,2015-12-09
18,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),32401,88599,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-10 22:19:50,9677232,Mansfield,2015-12-10
19,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11203,16297,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-10 22:19:50,9677231,Mansfield,2015-12-10
20,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),32401,88599,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,14,2015-12-11 22:19:05,9742955,Mansfield,2015-12-11
21,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11203,16297,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,14,2015-12-11 22:19:05,9742954,Mansfield,2015-12-11
22,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),32401,88599,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-12 22:22:40,9795389,Mansfield,2015-12-12
23,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11203,16297,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-12 22:22:40,9795388,Mansfield,2015-12-12
24,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),32401,88599,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-13 22:18:04,9834269,Mansfield,2015-12-13
25,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),11203,16297,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-13 22:18:04,9834268,Mansfield,2015-12-13
26,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),39404,81596,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,14,2015-12-14 22:36:03,9916081,Mansfield,2015-12-14
27,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),18206,9294,0,0,12/15 00:00:00 MST,,MTN ULSD #2,Weekly,14,2015-12-14 22:36:03,9916080,Mansfield,2015-12-14
28,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),53609,67391,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2015-12-15 22:15:31,9992786,Mansfield,2015-12-15
29,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14205,13295,0,0,12/22 00:00:00 MST,,MTN ULSD #2,Weekly,32,2015-12-15 22:15:31,9992785,Mansfield,2015-12-15
30,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),53609,67391,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,37,2015-12-16 20:09:21,10152919,Mansfield,2015-12-16
31,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14205,13295,0,0,12/22 00:00:00 MST,,MTN ULSD #2,Weekly,37,2015-12-16 20:09:21,10152918,Mansfield,2015-12-16
32,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),63108,57892,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,30,2015-12-18 22:12:00,10490596,Mansfield,2015-12-18
33,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47300,MTN - BOISE-TSO (FKA:NWTC Chev),23704,23596,0,0,12/22 00:00:00 MST,,MTN ULSD #2,Weekly,30,2015-12-18 22:12:00,10490595,Mansfield,2015-12-18
34,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),63108,57892,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,6,2015-12-19 07:38:03,10519379,Mansfield,2015-12-19
35,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47300,MTN - BOISE-TSO (FKA:NWTC Chev),23704,23596,0,0,12/22 00:00:00 MST,,MTN ULSD #2,Weekly,6,2015-12-19 07:38:03,10519378,Mansfield,2015-12-19
36,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),84470,36530,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,29,2015-12-21 22:07:49,10672866,Mansfield,2015-12-21
37,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,47300,MTN - BOISE-TSO (FKA:NWTC Chev),45066,2234,0,0,12/22 00:00:00 MST,,MTN ULSD #2,Weekly,29,2015-12-21 22:07:49,10672865,Mansfield,2015-12-21
38,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),86446,34554,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,33,2015-12-22 22:09:51,10838757,Mansfield,2015-12-22
39,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),1976,25524,0,0,12/29 00:00:00 MST,,MTN ULSD #2,Weekly,33,2015-12-22 22:09:51,10838756,Mansfield,2015-12-22
40,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),96744,24256,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2015-12-23 22:01:02,10986537,Mansfield,2015-12-23
41,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),12274,26758,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,32,2015-12-23 22:01:02,10986536,Mansfield,2015-12-23
42,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),96744,24256,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,29,2015-12-24 19:10:53,11112185,Mansfield,2015-12-24
43,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),12274,26758,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,29,2015-12-24 19:10:53,11112184,Mansfield,2015-12-24
44,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),96744,24256,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,9,2015-12-28 23:26:51,11173857,Mansfield,2015-12-28
45,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),12274,26758,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,9,2015-12-28 23:26:51,11173856,Mansfield,2015-12-28
46,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),103747,17253,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-29 22:27:56,11230661,Mansfield,2015-12-29
47,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),19277,19755,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-29 22:27:56,11230660,Mansfield,2015-12-29
48,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),107951,13049,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2015-12-30 22:30:03,11291559,Mansfield,2015-12-30
49,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),23481,15551,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,10,2015-12-30 22:30:03,11291558,Mansfield,2015-12-30
50,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),107951,13049,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Monthly,12,2015-12-31 22:28:41,11340270,Mansfield,2015-12-31
51,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,39032,MTN - BOISE-TSO (FKA:NWTC Chev),23481,15551,0,0,01/01 00:00:00 MST,,MTN ULSD #2,Weekly,12,2015-12-31 22:28:41,11340269,Mansfield,2015-12-31
52,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2016-01-01 22:31:21,11389620,Mansfield,2016-01-01
53,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,10,2016-01-01 22:31:21,11389619,Mansfield,2016-01-01
54,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,10,2016-01-02 22:27:52,11441748,Mansfield,2016-01-02
55,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,10,2016-01-02 22:27:52,11441747,Mansfield,2016-01-02
56,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,12,2016-01-03 22:23:36,11494796,Mansfield,2016-01-03
57,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,12,2016-01-03 22:23:36,11494795,Mansfield,2016-01-03
58,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),0,121000,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,23,2016-01-04 22:39:44,11619049,Mansfield,2016-01-04
59,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,23,2016-01-04 22:39:44,11619048,Mansfield,2016-01-04
60,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),9497,111503,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,34,2016-01-05 22:09:07,11790913,Mansfield,2016-01-05
61,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),9497,18003,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,34,2016-01-05 22:09:07,11790912,Mansfield,2016-01-05
62,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),20697,100303,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-06 22:10:32,11943588,Mansfield,2016-01-06
63,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),20697,6803,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-06 22:10:32,11943587,Mansfield,2016-01-06
64,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),20697,100303,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-07 22:01:04,12103297,Mansfield,2016-01-07
65,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),20697,6803,0,0,01/08 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-07 22:01:04,12103296,Mansfield,2016-01-07
66,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),20697,100303,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-08 22:10:49,12255056,Mansfield,2016-01-08
67,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-08 22:10:49,12255055,Mansfield,2016-01-08
68,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),20697,100303,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-09 22:09:11,12411289,Mansfield,2016-01-09
69,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-09 22:09:11,12411288,Mansfield,2016-01-09
70,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),20697,100303,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-10 22:09:41,12562348,Mansfield,2016-01-10
71,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),0,27500,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-10 22:09:41,12562347,Mansfield,2016-01-10
72,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),30699,90301,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-11 22:09:28,12714718,Mansfield,2016-01-11
73,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),10002,17498,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-11 22:09:28,12714717,Mansfield,2016-01-11
74,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),37698,127302,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-12 22:12:39,12862064,Mansfield,2016-01-12
75,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),17001,20256,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-12 22:12:39,12862063,Mansfield,2016-01-12
76,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),37698,127302,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,17,2016-01-13 22:33:52,12928537,Mansfield,2016-01-13
77,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),17001,20256,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,17,2016-01-13 22:33:52,12928536,Mansfield,2016-01-13
78,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),37698,127302,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,22,2016-01-14 22:29:26,13018782,Mansfield,2016-01-14
79,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),17001,20256,0,0,01/15 00:00:00 MST,,MTN ULSD #2,Weekly,22,2016-01-14 22:29:26,13018781,Mansfield,2016-01-14
80,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),44702,120298,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,11,2016-01-15 23:12:50,13073649,Mansfield,2016-01-15
81,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),7004,30253,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,11,2016-01-15 23:12:50,13073648,Mansfield,2016-01-15
82,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),44702,120298,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,37,2016-01-16 22:45:06,13261324,Mansfield,2016-01-16
83,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),7004,30253,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,37,2016-01-16 22:45:06,13261323,Mansfield,2016-01-16
84,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),44702,120298,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,41,2016-01-17 23:38:29,13427399,Mansfield,2016-01-17
85,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),7004,30253,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,41,2016-01-17 23:38:29,13427398,Mansfield,2016-01-17
86,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),51705,113295,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,19,2016-01-18 23:21:43,13508766,Mansfield,2016-01-18
87,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),14007,23250,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,19,2016-01-18 23:21:43,13508765,Mansfield,2016-01-18
88,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),69207,95793,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,17,2016-01-19 22:38:19,123581,Mansfield,2016-01-19
89,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),31509,5748,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,17,2016-01-19 22:38:19,123580,Mansfield,2016-01-19
90,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),69207,95793,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,33,2016-01-20 22:11:01,260219,Mansfield,2016-01-20
91,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),31509,5748,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,33,2016-01-20 22:11:01,260218,Mansfield,2016-01-20
92,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),69207,95793,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,32,2016-01-21 22:22:36,402257,Mansfield,2016-01-21
93,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,37257,MTN - BOISE-TSO (FKA:NWTC Chev),31509,5748,0,0,01/22 00:00:00 MST,,MTN ULSD #2,Weekly,32,2016-01-21 22:22:36,402256,Mansfield,2016-01-21
94,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),76067,88933,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,33,2016-01-22 22:07:24,560199,Mansfield,2016-01-22
95,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47902,MTN - BOISE-TSO (FKA:NWTC Chev),6860,41042,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Weekly,33,2016-01-22 22:07:24,560198,Mansfield,2016-01-22
96,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),76067,88933,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,31,2016-01-23 22:07:55,710413,Mansfield,2016-01-23
97,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47902,MTN - BOISE-TSO (FKA:NWTC Chev),6860,41042,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Weekly,31,2016-01-23 22:07:55,710412,Mansfield,2016-01-23
98,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),76067,88933,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,31,2016-01-24 22:08:07,790707,Mansfield,2016-01-24
99,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47902,MTN - BOISE-TSO (FKA:NWTC Chev),6860,41042,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Weekly,31,2016-01-24 22:08:07,790706,Mansfield,2016-01-24
100,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),85578,79422,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,19,2016-01-25 14:01:05,878665,Mansfield,2016-01-25
101,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,47902,MTN - BOISE-TSO (FKA:NWTC Chev),16371,31531,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Weekly,19,2016-01-25 14:01:05,878664,Mansfield,2016-01-25
102,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,165000,MTN - BOISE-TSO (FKA:NWTC Chev),89781,75219,0,0,02/01 00:00:00 MST,,MTN ULSD #2,Monthly,1,2016-01-26 23:55:38,1086118,Mansfield,2016-01-26
